seed, winning bundle id, winning bundle utility
249823,15736,2586
249823,40504,2586
249823,26821,2586
249823,50659,2586
249823,48620,2586
249823,41667,2586
249823,46744,2586
249823,46744,2586
249823,46744,2586
249823,41667,2586
249823,4942,2586
249823,38837,2586
249823,41667,2586
249823,50659,2586
249823,43972,2586
249823,43972,2586
249823,50659,2586
249823,47781,2586
249823,47781,2586
249823,18775,2586
249823,20748,2586
249823,4942,2586
249823,20748,2586
249823,20748,2586
249823,29616,2586
249823,26821,2586
249823,20748,2586
249823,48647,2586
249823,26821,2586
249823,48647,2586
249823,33539,2586
249823,4942,2586
249823,50659,2586
249823,51666,2586
249823,48081,2586
249823,48647,2586
249823,48647,2586
249823,26821,2586
249823,9171,2586
249823,38837,2586
249823,4942,2586
249823,39294,2586
249823,4942,2586
249823,43972,2586
249823,41667,2586
249823,50659,2586
249823,15736,2586
249823,16299,2586
249823,29616,2586
249823,16299,2586
249823,47781,2586
249823,26821,2586
249823,43972,2586
249823,41667,2586
249823,46744,2586
249823,9171,2586
249823,9171,2586
249823,39294,2586
249823,18775,2586
249823,18775,2586
249823,18775,2586
249823,27595,2586
249823,46744,2586
249823,35524,2586
249823,39294,2586
249823,12755,2586
249823,41667,2586
249823,48620,2586
249823,29616,2586
249823,18775,2586
249823,39294,2586
249823,48647,2586
249823,18775,2586
249823,38837,2586
249823,41667,2586
249823,9171,2586
249823,47781,2586
249823,48620,2586
249823,43972,2586
249823,41667,2586
249823,29616,2586
249823,43972,2586
249823,49527,2586
249823,18775,2586
249823,20748,2586
249823,51666,2586
249823,51666,2586
249823,18775,2586
249823,9171,2586
249823,47781,2586
249823,49527,2586
249823,43972,2586
249823,41667,2586
249823,41667,2586
249823,48620,2586
249823,47781,2586
249823,12755,2586
249823,12755,2586
249823,41667,2586
249823,51666,2586
249823,29616,2586
249823,51666,2586
249823,38837,2586
249823,48647,2586
249823,51666,2586
249823,41667,2586
249823,18775,2586
249823,43972,2586
249823,54040,2586
249823,54040,2586
249823,48037,2586
249823,48081,2586
249823,9171,2586
249823,9171,2586
249823,29616,2586
249823,50659,2586
249823,39294,2586
249823,35524,2586
249823,39294,2586
249823,9171,2586
249823,15925,2586
249823,48620,2586
249823,29616,2586
249823,18775,2586
249823,50709,2586
249823,50659,2586
249823,48081,2586
249823,41667,2586
249823,49527,2586
249823,47781,2586
249823,18775,2586
249823,48081,2586
249823,43972,2586
249823,49527,2586
249823,38837,2586
249823,9171,2586
249823,43972,2586
249823,41667,2586
249823,47781,2586
249823,48037,2586
249823,18775,2586
249823,9171,2586
249823,50659,2586
249823,20748,2586
249823,20748,2586
249823,41667,2586
249823,9171,2586
249823,26821,2586
249823,56043,2586
249823,43734,2586
249823,29616,2586
249823,54571,2586
249823,50659,2586
249823,54571,2586
249823,54571,2586
249823,18775,2586
249823,35524,2586
249823,39294,2586
249823,47781,2586
249823,43972,2586
249823,48620,2586
249823,18775,2586
249823,52493,2586
249823,18775,2586
249823,20748,2586
249823,53985,2586
249823,29616,2586
249823,49527,2586
249823,26821,2586
249823,48081,2586
249823,43972,2586
249823,54040,2586
249823,43972,2586
249823,9171,2586
249823,9171,2586
249823,49527,2586
249823,47781,2586
249823,35524,2586
249823,18775,2586
249823,18775,2586
249823,56043,2586
249823,48647,2586
249823,18775,2586
249823,34020,2586
249823,48647,2586
249823,48647,2586
249823,48620,2586
249823,27595,2586
249823,9171,2586
249823,49527,2586
249823,34020,2586
249823,50659,2586
249823,54571,2586
249823,50659,2586
249823,49527,2586
249823,33763,2586
249823,34020,2586
249823,48647,2586
249823,29616,2586
249823,48081,2586
249823,54571,2586
249823,20748,2586
249823,54040,2586
249823,34020,2586
249823,56305,2586
249823,33763,2586
249823,48647,2586
249823,50659,2586
249823,58221,2586
249823,27595,2586
249823,39294,2586
249823,18775,2586
249823,26279,2586
249823,50659,2586
249823,39294,2586
249823,35524,2586
249823,18775,2586
249823,18775,2586
249823,33763,2586
249823,34020,2586
249823,39294,2586
249823,54571,2586
249823,58354,2586
249823,58354,2586
249823,43734,2586
249823,48081,2586
249823,34020,2586
249823,19518,2586
249823,34020,2586
249823,56714,2586
249823,35524,2586
249823,58221,2586
249823,58221,2586
249823,58221,2586
249823,56043,2586
249823,49527,2586
249823,29616,2586
249823,48081,2586
249823,18775,2586
249823,48081,2586
249823,20748,2586
249823,48647,2586
249823,56714,2586
249823,47781,2586
249823,58221,2586
249823,57589,2586
249823,57589,2586
249823,58221,2586
249823,48081,2586
249823,34020,2586
249823,34020,2586
249823,48647,2586
249823,56043,2586
249823,58221,2586
249823,50709,2586
249823,57589,2586
249823,48647,2586
249823,34020,2586
249823,59369,2586
249823,9171,2586
249823,26821,2586
249823,57589,2586
249823,57589,2586
249823,56714,2586
249823,53985,2586
249823,49527,2586
249823,50709,2586
249823,47781,2586
249823,56043,2586
249823,33763,2586
249823,56043,2586
249823,58354,2586
249823,50709,2586
249823,60233,2586
249823,56714,2586
249823,27595,2586
249823,58354,2586
249823,60233,2586
249823,59369,2586
249823,47781,2586
249823,58354,2586
249823,50709,2586
249823,33763,2586
249823,47781,2586
249823,60233,2586
249823,59369,2586
249823,58354,2586
249823,60233,2586
249823,33763,2586
249823,47781,2586
249823,26821,2586
249823,48647,2586
249823,59850,2586
249823,20748,2586
249823,20748,2586
249823,59850,2586
249823,56714,2586
249823,34020,2586
249823,43734,2586
249823,29616,2586
249823,48647,2586
249823,57589,2586
249823,60233,2586
249823,35524,2586
249823,48081,2586
249823,29616,2586
249823,9171,2586
249823,20748,2586
249823,49527,2586
249823,9171,2586
249823,53985,2586
249823,20748,2586
249823,58354,2586
249823,50709,2586
249823,60233,2586
249823,58354,2586
249823,35524,2586
249823,34020,2586
249823,9171,2586
249823,33763,2586
249823,49527,2586
249823,56714,2586
249823,50709,2586
249823,60233,2586
249823,34020,2586
249823,60233,2586
249823,56714,2586
249823,60233,2586
249823,26279,2586
249823,34020,2586
249823,48081,2586
249823,34020,2586
249823,50709,2586
249823,34020,2586
249823,58221,2586
249823,39294,2586
249823,50709,2586
249823,19518,2586
249823,48081,2586
249823,20748,2586
249823,48081,2586
249823,62497,2586
249823,62666,2586
249823,20748,2586
249823,48647,2586
249823,34020,2586
249823,39294,2586
249823,48081,2586
249823,56043,2586
249823,56714,2586
249823,20748,2586
249823,48081,2586
249823,56043,2586
249823,58221,2586
249823,39294,2586
249823,58354,2586
249823,48647,2586
249823,39294,2586
249823,39294,2586
249823,49527,2586
249823,26821,2586
249823,62998,2586
249823,35524,2586
249823,39294,2586
249823,62497,2586
249823,62998,2586
249823,62666,2586
249823,62497,2586
249823,9171,2586
249823,59850,2586
249823,9171,2586
249823,9171,2586
249823,58221,2586
249823,62666,2586
249823,58221,2586
249823,9171,2586
249823,58221,2586
249823,62497,2586
249823,53985,2586
249823,62666,2586
249823,62497,2586
249823,62998,2586
249823,9171,2586
249823,48647,2586
249823,59850,2586
249823,53985,2586
249823,59369,2586
249823,56714,2586
249823,29616,2586
249823,60233,2586
249823,56043,2586
249823,49527,2586
249823,49527,2586
249823,48647,2586
249823,58221,2586
249823,58354,2586
249823,35524,2586
249823,49527,2586
249823,39294,2586
249823,58354,2586
249823,58221,2586
249823,59369,2586
249823,60233,2586
249823,59850,2586
249823,56714,2586
249823,60233,2586
249823,39294,2586
249823,56714,2586
249823,39294,2586
249823,56043,2586
249823,62497,2586
249823,48647,2586
249823,62497,2586
249823,29616,2586
249823,27595,2586
249823,34020,2586
249823,56043,2586
249823,62497,2586
249823,49527,2586
249823,58221,2586
249823,59369,2586
249823,58221,2586
249823,39294,2586
249823,53985,2586
249823,65008,2586
249823,60233,2586
249823,35524,2586
249823,62666,2586
249823,58354,2586
249823,62666,2586
249823,59369,2586
249823,62666,2586
249823,34020,2586
249823,39294,2586
249823,58354,2586
249823,58221,2586
249823,56043,2586
249823,65008,2586
249823,39294,2586
249823,27595,2586
249823,26279,2586
249823,62666,2586
249823,62497,2586
249823,58354,2586
249823,50709,2586
249823,56043,2586
249823,29616,2586
249823,62497,2586
249823,59850,2586
249823,62666,2586
249823,58354,2586
249823,50709,2586
249823,34020,2586
249823,39294,2586
249823,49527,2586
249823,27595,2586
249823,58354,2586
249823,58354,2586
249823,58354,2586
249823,65008,2586
249823,15925,2586
249823,66423,2586
249823,62497,2586
249823,29616,2586
249823,59850,2586
249823,20748,2586
249823,29616,2586
249823,65008,2586
249823,62666,2586
249823,26821,2586
249823,26821,2586
249823,38837,2586
249823,38837,2586
249823,64521,2586
249823,64521,2586
249823,66844,2586
249823,52493,2586
249823,62497,2586
249823,35524,2586
249823,34020,2586
249823,66844,2586
249823,62497,2586
249823,58354,2586
249823,66423,2586
249823,56714,2586
249823,53985,2586
249823,48081,2586
249823,66844,2586
249823,62497,2586
249823,62497,2586
249823,15925,2586
249823,67084,2586
249823,58221,2586
249823,66423,2586
249823,58354,2586
249823,49527,2586
249823,62666,2586
249823,35524,2586
249823,49527,2586
249823,58221,2586
249823,58354,2586
249823,62666,2586
249823,66423,2586
249823,49527,2586
249823,67084,2586
249823,60233,2586
249823,62666,2586
249823,34020,2586
249823,35524,2586
249823,34020,2586
249823,39294,2586
249823,48081,2586
249823,29616,2586
249823,26821,2586
249823,56043,2586
249823,48037,2586
249823,66423,2586
249823,58354,2586
249823,66844,2586
249823,48081,2586
249823,56043,2586
249823,58221,2586
249823,58354,2586
249823,66423,2586
249823,66423,2586
249823,53985,2586
249823,39294,2586
249823,39294,2586
249823,50709,2586
249823,49527,2586
249823,58221,2586
249823,20748,2586
249823,62497,2586
249823,58354,2586
249823,66423,2586
249823,67084,2586
249823,62666,2586
249823,53985,2586
249823,20748,2586
249823,34020,2586
249823,33763,2586
249823,35524,2586
249823,62497,2586
249823,66844,2586
249823,69301,2586
249823,66423,2586
249823,27595,2586
